samples,audio
30423,950.0903870114594
30424,1242.310729841106
30425,913.5071415929133
30426,761.6785227790588
30427,929.8237719877766
30428,1236.941786402329
30429,1855.0314623298505
30430,1913.0916957398324
30431,1705.1213828119999
30432,1283.1194204933204
30433,786.0847070638691
30434,392.016142711263
30435,-83.08736988664384
30436,-20.226924971116773
30437,79.5963868957109
30438,-217.61852056363614
30439,-170.8727287295361
30440,-386.1673134662859
30441,-813.5033444969472
30442,-953.8818847724119
30443,-1052.3039898350953
30444,-822.7707071776588
30445,-557.2830755971939
30446,-421.84212454528324
30447,-117.44887347438299
30448,-281.10433118097535
30449,-172.80949514594107
30450,-76.56535087262
30451,-248.3728712230261
30452,-259.23301575269875
30453,-528.1467300446749
30454,-149.11494504307345
30455,887.8614236132053
30456,1300.7814762561557
30457,1318.6443298532106
30458,872.4491186701224
30459,964.1949949316693
30460,1177.8811294796392
30461,1497.5067124275597
30462,1712.070953811623
30463,1574.5730842372582
30464,1436.012355520792
30465,1168.3880413256418
30466,1055.6994377924739
30467,836.945864162753
30468,352.1266633951189
30469,120.24120277401335
30470,-101.71112549001828
30471,-126.73090366892109
30472,16.18131206479893
30473,-242.9750077900411
30474,-596.2003655020351
30475,-789.4952355571063
30476,-990.8600641201701
30477,-1010.2952685090988
30478,-1190.8012366815478
30479,-1419.3783267351757
30480,-1245.0268664218052
30481,-1339.7471526760512
30482,-961.5394511589255
30483,-1167.403995816935
30484,-1475.3409884571647
30485,-1628.3505983388332
30486,-1278.4329617817953
30487,-699.5881817924511
30488,-267.816327707517
30489,30.882565143911393
30490,-90.49150424041773
30491,-313.938502235816
30492,-260.4583603100781
30493,-127.05097476280673
30494,417.2837935149905
30495,1160.5461192606751
30496,1335.7362130387842
30497,1209.8543214185368
30498,702.9007271297364
30499,583.8757491967622
30500,455.7797430503699
30501,318.6131006170318
30502,333.37625038555603
30503,75.06965745074518
30504,-125.30617646612673
30505,80.24928697976415
30506,-69.26337726971897
30507,-234.843557725949
30508,-317.4906064277388
30509,-407.2038390396144
30510,-417.98253497428624
30511,-284.82593753942336
30512,-266.73325410882353
30513,-345.703656318046
30514,-513.7362802845623
30515,-370.83022685245476
30516,-241.98456186167851
30517,-496.1983164418774
30518,-840.4704873307267
30519,-905.8000372167555
30520,-524.1858951065817
30521,-357.6269567164669
30522,-357.122084888086
30523,-140.67011002837563
30524,-126.26983057330887
30525,-109.92001347542015
30526,-319.61939471488836
30527,-535.3666798339574
30528,-321.160544494457
30529,-265.9996350581646
30530,-191.88256918972297
30531,-348.807936481815
30532,-685.7742991022653
30533,-924.7801924627261
30534,-1182.8241259085776
30535,-998.9045834296542
30536,-977.0200243913882
30537,-1001.1688842859403
30538,-573.3495755028575
30539,-559.5604881187949
30540,-897.799990705804
30541,-1041.0664311576793
30542,-886.3581375338225
30543,-705.6734189200831
30544,-981.0105663059949
30545,-1145.3678534778253
30546,-1106.7435379268325
30547,-884.135861772103
30548,-493.5430526973344
30549,-227.96332490090913
30550,-292.3948800585862
30551,-317.83590829812886
30552,-426.28458918516986
30553,-161.73909271960258
30554,188.80241965821767
30555,321.34179405219834
30556,422.88088308689976
30557,204.4215448763374
30558,210.96564198596081
30559,172.5150403885649
30560,359.07160841491066
30561,585.637215699823
30562,609.2137321245496
30563,659.8030267561659
30564,820.4069667848058
30565,750.0274164595065
30566,779.666236023449
30567,608.3252806493834
30568,684.0063993760273
30569,699.711434046215
30570,260.44221824758705
30571,29.200576256587908
30572,-115.01167801345031
30573,83.80725794063574
30574,225.6591741704044
30575,83.54584724075633
30576,165.469039202016
30577,158.4304965698968
30578,106.4319493140913
30579,76.47510985621767
30580,-18.438327922150506
30581,65.69331033934492
30582,89.87167851018239
30583,179.0984090115032
30584,95.375111871547
30585,-111.29662620533975
30586,25.084757244545358
30587,393.52079954240463
30588,374.0130119806247
30589,472.5628789526343
30590,366.1718570995505
30591,439.84137447422484
30592,514.572829723278
30593,515.3675912877018
30594,491.22699662259504
30595,323.15235143657844
30596,436.14492895142746
30597,552.2059691824378
30598,462.33667824002873
30599,269.53822765306546
30600,37.81175371437598
30601,-7.841643151083872
30602,87.5791010050176
30603,-71.92498693086031
30604,-364.35291769547155
30605,-703.703740185834
30606,-879.9765419716184
30607,-761.170449782529
30608,-733.2846299703394
30609,-655.3182889452676
30610,-375.2706735864032
30611,-351.14107162589767
30612,-315.9288120066694
30613,-197.6332652133782
30614,88.74615642354874
30615,484.2099984510404
30616,688.758764043836
30617,792.3929137824248
30618,644.1128654586125
30619,527.9189939088295
30620,618.8116308752723
30621,691.7910648949537
30622,815.8575412167086
30623,922.0112617461806
30624,927.2523850187913
30625,1014.5810262006728
30626,1080.9972571175151
30627,1204.5011063112643
30628,1166.0925591245737
30629,1077.7715578128914
30630,1063.5380016840452
30631,1020.3917472651531
30632,954.33260849668
30633,895.3603569534181
30634,777.4747220921558
30635,658.6753915257792
30636,692.9620113235152
30637,714.3341863370197
30638,608.7914805519761
30639,313.33341746485655
30640,325.9594804844746
30641,311.66911335793645
30642,332.4617206205811
30643,352.3366680694759
30644,368.2932832600176
30645,322.330856025172
30646,187.44863901686438
30647,175.64584826901898
30648,204.92166378172806
30649,248.27523012601608
30650,337.7056570686487
30651,246.21202021642478
30652,104.79336167937618
30653,-101.55130924771629
30654,-81.8230153860876
30655,77.97718904334931
30656,200.84821915282657
30657,148.78896013639678
30658,-40.201731966175544
30659,-62.1250294909558
30660,-115.98213235746698
30661,-139.77426726306328
30662,-156.5026868647152
30663,-138.16866894887403
30664,-204.77351559008883
30665,-294.3185522990518
30666,-457.8051271607478
30667,-454.2346099633883
30668,-452.6083913188067
30669,-456.9278817749929
30670,-481.1945109214466
30671,-512.4097264880238
30672,-617.5749934379469
30673,-776.6917930556481
30674,-739.761622030111
30675,-710.7859915343736
30676,-731.7664263018431
30677,-786.704463700074
30678,-800.6016528026502
30679,-770.4595534598086
30680,-817.2797353684333
30681,-815.0637771420378
30682,-743.8132653813501
30683,-634.5297937461016
30684,-387.2149620286139
30685,-101.87037522977084
30686,90.50235736204979
30687,138.90162308851336
30688,104.3258068347842
30689,100.77329193835067
30690,167.2424610926828
30691,201.73169724519346
30692,238.2393844889914
30693,198.7639089479153
30694,137.30365965435726
30695,69.85702941938575
30696,-92.57758430529907
30697,-125.00177857404435
30698,-112.41714410300796
30699,-130.82526443544623
30700,-233.22771511695538
30701,-281.6260628810809
30702,-299.02186484570245
30703,-381.416667720584
30704,-360.8120070264704
30705,-376.20940632609904
30706,-451.6103764674783
30707,-530.0164148397769
30708,-527.4290046421519
30709,-533.8496141658325
30710,-561.279696089763
30711,-605.7206867900936
30712,-552.1740056637966
30713,-519.6410544666705
30714,-524.123216665985
30715,-551.6218568079994
30716,-537.1383199005863
30717,-464.67393081116455
30718,-376.22999368014615
30719,-332.8077913500816
30720,-298.4085848106794
30721,-226.0336126598586
30722,-116.684090580987
30723,-68.36121083644571
30724,-10.066141777645953
30725,89.19997262838353
30726,180.4360132557341
30727,205.64088625957834
30728,271.81352349927533
30729,318.95288294454065
30730,326.05794906461176
30731,370.12773320035285
30732,384.1612739192467
30733,402.15763735323446
30734,380.1159175193652
30735,368.0352366232354
30736,328.9147453451925
30737,254.75362310929978
30738,187.5510783350523
30739,189.30634867184773
30740,147.01870121622554
30741,137.68743271188623
30742,68.31186973251596
30743,52.89136884744504
30744,-36.57468322982523
30745,-67.0868695101849
30746,-39.64574261452013
30747,3.7481753236928093
30748,75.09439273886355
30749,69.392448696898
30750,65.6419129420143
30751,105.84238592683941
30752,136.99349882586802
30753,195.09491353237055
30754,280.146322638842
30755,306.1474494010879
30756,327.09804768605227
30757,315.99790190349006
30758,359.84682692160106
30759,381.644667966738
30760,427.39130050731296
30761,437.0866301220281
30762,445.73059235256335
30763,358.3231525408562
30764,248.86430565111544
30765,186.35407607671468
30766,176.79251743211637
30767,107.17971232998372
30768,44.51577214364136
30769,-42.19916324494767
30770,-71.96492571151549
30771,-125.78131916995648
30772,-255.64811986674215
30773,-268.5650766890942
30774,-317.5319114867202
30775,-369.5483194069069
30776,-396.61396924276346
30777,-403.7285037944001
30778,-391.89154024281595
30779,-447.10267053626853
30780,-424.3614617888874
30781,-408.66745669129
30782,-429.0201739329471
30783,-451.4191086360412
30784,-465.8637328005534
30785,-443.35349576030546
30786,-420.88782464967966
30787,-450.4661248807303
30788,-415.08778063039324
30789,-351.7521553374944
30790,-281.45859220924945
30791,-245.20641473694437
30792,-262.99492722047654
30793,-198.82341530143103
30794,-139.69114650436165
30795,-83.59737078593861
30796,-25.541321091621754
30797,-30.522213919511927
30798,-46.53924989102762
30799,-23.59161432805044
30800,31.321522163821868
30801,27.201003106279842
30802,17.04768555393359
30803,17.862439494942876
30804,32.646147247022085
30805,37.39970284919827
30806,-2.8759885502961993
30807,-4.180011309613254
30808,15.488560088024572
30809,15.130660412928494
30810,-29.25276693477315
30811,-40.660770550782374
30812,-34.09239165381927
30813,-41.54666471395832
30814,-52.0226180817221
30815,-37.51927461754029
30816,-79.03565232118267
30817,-82.57076496077494
30818,-58.12362270100732
30819,-62.69323273014707
30820,-66.27859988546707
30821,-63.87872727670455
30822,-24.49261690716621
30823,-25.119270292098335
30824,7.242310926057641
30825,53.59312436589965
30826,43.93416629916243
30827,36.26643104704746
30828,43.59091038115028
30829,92.90859292934674
30830,140.22046358699475
30831,169.5275029338033
30832,188.8306866567151
30833,170.13098497914424
30834,210.42936209690478
30835,231.72677562115922
30836,208.02417602871
30837,261.3225061199514
30838,291.62270048479013
30839,317.92568497683834
30840,308.232376196174
30841,267.54368098095586
30842,271.8604959081726
30843,274.1837068037979
30844,264.51418826261585
30845,244.8528031779701
30846,190.20040228168534
30847,197.55782369439828
30848,193.9258924865268
30849,162.30542025009902
30850,128.69720468165087
30851,121.10202917639603
30852,142.52066243386042
30853,123.95385807516524
30854,106.40235427213236
30855,95.86687338837555
30856,98.34812163253594
30857,112.84678872380474
30858,118.36354756987012
30859,99.89905395741616
30860,140.4539462552895
30861,160.0288451304421
30862,146.62435327674817
30863,140.24105515678235
30864,166.87951675663854
30865,193.54028535385865
30866,176.22388929853014
30867,173.93083780760196
30868,192.66162077245997
30869,206.4167085797916
30870,187.19655194576129
30871,181.00158176350905
30872,178.83220896397424
30873,167.68882439003778
30874,148.57179868396625
30875,126.48148218813384
30876,126.41820485898708
30877,99.38227619420996
30878,62.37398517303771
30879,50.39360020965975
30880,57.44136911964134
30881,46.51751909928805
30882,5.622256717867913
30883,18.755767922597073
30884,33.918218056287856
30885,27.109751887550857
30886,21.330493653433933
30887,41.58054711437504
30888,54.85999562133725
30889,44.16890219498859
30890,30.5073096167811
30891,62.875240531777365
30892,79.27269756306654
30893,62.69966343760541
30894,42.15610112331346
30895,42.641953977244995
30896,55.15714590465569
30897,38.701581528775435
30898,27.275146371093314
30899,25.877707041956043
30900,25.509111441275067
30901,21.169188969133756
30902,12.85775074608081
30903,13.574589842891655
30904,7.319481519575369
30905,9.092183473400475
30906,28.89243609570882
30907,20.719962737283666
30908,-1.42553001796583
30909,0.4556479287552868
30910,21.363170480719067
30911,11.296695642850592
30912,-7.7441341737611005
30913,-25.759691840269184
30914,-31.750365191646438
30915,-42.71655670169011
30916,-54.658683151712395
30917,-63.577175293176474
30918,-74.47247750453863
30919,-91.34504744255935
30920,-111.19535568834647
30921,-117.0238853883944
30922,-117.83113189088434
30923,-113.61760237751034
30924,-115.38381549109691
30925,-114.13030095927313
30926,-96.85759921446918
30927,-80.56626101050007
30928,-67.25684703600017
30929,-51.92992752497338
30930,-30.58608186472162
30931,-28.22589820141394
30932,-13.849973043557242
30933,0.5410891363713404
30934,-0.05332369812771276
30935,6.366169253694409
30936,-0.2010579678267277
30937,-12.755637679616399
30938,-19.298208152145378
30939,-32.829413205402574
30940,-46.34990180480176
30941,-66.8603276572691
30942,-84.36134880775295
30943,-96.85362723639682
30944,-111.33782845661322
30945,-110.81462111429282
30946,-123.28467658838137
30947,-134.7486685930527
30948,-122.20727278170392
30949,-110.66116635299429
30950,-107.11102765914748
30951,-108.55753581673241
30952,-83.00137032013475
30953,-58.44321065792724
30954,-54.88373593234385
30955,-45.32362448205777
30956,-21.76355350846117
30957,-8.2041987056391
30958,-9.646233894226356
30959,-5.090330659333404
30960,1.4628420072787378
30961,-2.9873819394028374
30962,-6.44166524884244
30963,-11.900667030922392
30964,-24.36504241684142
30965,-31.835442225103066
30966,-42.31251263275038
30967,-52.79689485199762
30968,-65.28922481240531
30969,-75.79013284874065
30970,-79.30024339466047
30971,-85.82017468234937
30972,-90.35053844824098
30973,-86.89193964494599
30974,-84.44497615950465
30975,-80.01023853807831
30976,-70.58830971718868
30977,-68.179764761609
30978,-59.78517060900583
30979,-43.40508582142667
30980,-37.04006034372287
30981,-33.690635268993134
30982,-28.357342611126512
30983,-16.04070508452122
30984,-15.74123589104832
30985,-17.459438514326592
30986,-18.19580652136844
30987,-19.950823371652973
30988,-19.724962233677786
30989,-24.518685809034565
30990,-33.33244616405092
30991,-41.16668456903403
30992,-42.02183134514891
30993,-39.898305718957886
30994,-43.79651568464351
30995,-59.71685787393356
30996,-55.65971743374047
30997,-39.625467911523614
30998,-39.61447114837871
30999,-42.6270771798532
31000,-43.66362414448231
31001,-29.72443820003599
31002,-13.809833447462864
31003,-19.920111862511376
31004,-23.055563235005252
31005,-22.216465115746416
31006,-6.403082771012208
31007,-3.615669144611857
31008,-12.854464827461229
31009,-21.11969803463139
31010,-16.41158458982219
31011,-12.730327917207845
31012,-20.07611904059803
31013,-29.449136589853396
31014,-33.84954681449106
31015,-32.27750360441084
31016,-26.73314851767025
31017,-33.21661081523184
31018,-33.7280075026022
31019,-31.267443378280277
31020,-31.835011088926827
31021,-19.430791191164843
31022,-20.054852219916143
31023,-31.707250763176432
31024,-28.38803154312824
31025,-22.097227503487144
31026,-18.834859902973793
31027,-26.60093841480103
31028,-41.39546123206271
31029,-28.218415178907073
31030,-23.06977582737531
31031,-40.949507619782224
31032,-42.857563996513974
31033,-24.793887529114986
31034,-20.758410058533215
31035,-36.75105283839091
31036,-38.77172668314519
31037,-10.820332121000051
31038,-16.896759551430172
31039,-31.00088940717344
31040,-22.132592320547786
31041,-19.291729293945856
31042,-20.478151874359256
31043,-25.691702331781137
31044,-28.932213841336363
31045,-30.199510668984345
31046,-37.49340836064015
31047,-30.81371393455656
31048,-40.160226076809636
31049,-38.53273533972766
31050,-39.931024343103644
31051,-34.354867978029965
31052,-18.804033613192395
31053,-24.27828130346095
31054,-22.77736400061314
31055,-9.301027766025541
31056,10.150988014832041
31057,15.578950416264412
31058,0.9831327547469257
31059,14.363814370014836
31060,36.72128040501225
31061,22.05582158486598
31062,20.367733995050102
31063,20.657318858906102
31064,31.92488231468318
31065,25.170735192262896
31066,12.39519278973183
31067,16.598574649964647
31068,21.781204337379258
31069,10.943409215024758
31070,11.085520222162117
31071,15.207871652495385
31072,10.310800933210786
31073,4.394648404979421
31074,12.459757103077706
31075,21.506472539778002
31076,16.535142488159664
31077,21.546116767490105
31078,28.539747030321863
31079,45.51638655145118
31080,49.476390018880295
31081,39.42011332692441
31082,67.3479133716009
31083,42.26014784843679
31084,64.1571750528278
31085,77.0393536830783
31086,76.90704264625131
31087,75.76060086695223
31088,59.600387099169055
31089,86.4267597412881
31090,74.24007665440098
31091,72.04069498401586
31092,36.82897098528257
31093,2.605259851838156
31094,39.369915548375786
31095,28.12329064703688
31096,27.865736167722872
31097,18.59760142241892
31098,24.319233863619203
31099,39.03097893693986
31100,16.733179938000887
31101,46.42617787365647
31102,35.11031132764694
31103,7.7859163307444845
31104,-2.546673764541225
31105,61.112871595366755
31106,103.76488004912531
31107,69.40967620922245
31108,-3.9524184444819355
31109,52.678914333621876
31110,140.30398945815247
31111,51.92311842091624
31112,-35.46339079595768
31113,28.144766198103596
31114,49.74789012525194
31115,-22.65372203260975
31116,-40.059777100600314
31117,-11.469985772562879
31118,-22.884062667686862
31119,-47.30172638204249
31120,-41.722699535027076
31121,15.85329118927551
31122,15.426515005815574
31123,20.99723699736812
31124,65.56571808837818
31125,97.13221502384198
31126,83.69698035320039
31127,103.26026241921666
31128,114.82230535180648
31129,114.38334906678416
31130,71.94362926948396
31131,44.50337746321154
31132,68.06282096247608
31133,15.62218291094922
31134,38.18168230409317
31135,0.7415340163947661
31136,54.30194883313969
31137,26.86313348665496
31138,24.42529069694603
31139,17.988619216647372
31140,86.55331388020448
31141,111.11956565719832
31142,60.68756170972141
31143,119.25748545370905
31144,187.82951662412592
31145,127.40383134390414
31146,170.98060219652513
31147,201.55999830213258
31148,137.14218539706204
31149,128.72732591666647
31150,147.31557908131512
31151,165.90710098543852
31152,84.50204468948937
31153,104.1005603146856
31154,132.7027951403977
31155,105.30889370404047
31156,99.91899790332504
31157,86.53324710072494
31158,15.1517782300063
31159,99.77472590467067
31160,78.40222252815451
31161,32.034398405629204
31162,23.671381857241002
31163,85.3132993326298
31164,103.96027552656265
31165,6.612433495516683
31166,-28.730105224955707
31167,-25.067220502248375
31168,-59.39879348827924
31169,22.275293499204025
31170,79.95515709541762
31171,15.64091300726325
31172,-24.66732386819706
31173,-19.96943932568653
31174,90.73468026574636
31175,26.445148079417844
31176,-122.83792305324388
31177,-183.11442052806947
31178,-102.38423185481022
31179,92.35275545473512
31180,75.09665399695679
31181,63.847576584862765
31182,209.60563635452854
31183,262.37094686940014
31184,264.1436222222825
31185,349.9237771348455
31186,395.71152705448606
31187,273.50698824838173
31188,201.31027789457903
31189,199.12151416995485
31190,127.94081633490042
31191,-12.231695185428663
31192,-70.39589872344294
31193,-123.55167129517679
31194,-276.69888853021456
31195,-389.83742460562337
31196,-413.9671521840261
31197,-403.0879423559448
31198,-338.19966458653823
31199,-374.3021866668525
31200,-402.3953746696999
31201,-283.47909291027463
31202,-265.55320391160717
31203,-326.61756837495614
31204,-221.67204515522678
31205,-115.71649124150161
31206,-185.75076174276086
31207,-210.77470987886545
31208,-148.788186976868
31209,-89.79104247270959
31210,-89.78312391835439
31211,24.23572300559215
31212,71.26565447174349
31213,-30.69317151776042
31214,-47.64059516052268
31215,-47.5764548887538
31216,-84.50058740974097
31217,-138.41282775192573
31218,-253.3130093165855
31219,-279.20096393510835
31220,-361.0765219318424
31221,-525.9395121924942
31222,-553.7897622380437
31223,-547.6270983041368
31224,-573.451345425905
31225,-632.2623275281597
31226,-533.0598675208987
31227,-240.84378740005567
31228,-19.613908353418992
31229,26.62994912836558
31230,66.88796513579774
31231,194.160320219627
31232,320.44719526515985
31233,332.74877136188024
31234,289.0652296684964
31235,290.3967512735349
31236,297.74351705160717
31237,175.10570751547954
31238,22.483502664081755
31239,-100.12291817340088
31240,-261.71337649720755
31241,-280.2876948003026
31242,-357.84569673514125
31243,-291.38720728374005
31244,-300.9120529308878
31245,-506.4200618403265
31246,-713.9110640337296
31247,-604.3848915722996
31248,-440.8413787408052
31249,-570.2803622338711
31250,-571.7016813443324
31251,-498.10517815346697
31252,-351.49069772290125
31253,116.14191171199928
31254,419.79279854745505
31255,326.4621076155166
31256,14.149979987429731
31257,249.85655277632475
31258,748.5819589394338
31259,802.3263270800439
31260,467.08978124938756
31261,287.87244074867704
31262,603.674419931485
31263,887.4958280066743
31264,782.336768842081
31265,479.19734076914574
31266,233.07763638869525
31267,81.97774237807018
31268,24.897739299791112
31269,-18.1622985880457
31270,-165.20230351945304
31271,-362.2222144061302
31272,-542.2219770207496
31273,-606.2015441777702
31274,-622.1608759115999
31275,-580.0999396519285
31276,-273.01871039606056
31277,-89.91717087807521
31278,214.20468826535398
31279,473.3468683326402
31280,686.5093623986306
31281,951.6921551597727
31282,1189.8952227832544
31283,1408.118532760264
31284,1318.3620437635182
31285,957.6257055091933
31286,817.9094586233957
31287,751.2132345133002
31288,436.53695524308347
31289,128.88053341477297
31290,-14.756127945871185
31291,-53.37313549833277
31292,-164.9706056910626
31293,-120.54866485984678
31294,-177.10744932072055
31295,-391.64710545732714
31296,-571.1677898026308
31297,-480.66966911488953
31298,-358.1529204478061
31299,-314.6177312147628
31300,-314.0642992470654
31301,-280.49283284610834
31302,-344.9035508293846
31303,-239.29668257026094
31304,-447.6724680314451
31305,-493.03115779206644
31306,24.6269869316989
31307,-19.69830572747059
31308,-151.0073182955393
31309,32.69965604205191
31310,112.42231344628682
31311,54.16033943727479
31312,11.913408913814884
31313,69.68118617988709
31314,244.46332497813242
31315,-167.74053146961876
31316,-598.930750414709
31317,-535.107709526852
31318,-411.2717968321077
31319,-469.42341064358294
31320,-893.5629594847995
31321,-1190.69086200568
31322,-919.8075468911011
31323,-678.913452761966
31324,-453.0090280687434
31325,-277.09473097743216
31326,-162.17102924790697
31327,-372.23840010460265
31328,-39.29733009949706
31329,374.6516850326411
31330,245.60814052677443
31331,29.571522747920085
31332,29.541309359297657
31333,105.51696949832694
31334,154.49796396049067
31335,101.48374539107459
31336,343.4737584847928
31337,823.4674401933014
31338,438.46421994059426
31339,389.46351984627705
31340,940.4647549566947
31341,1034.4673334838972
31342,709.4706570524102
31343,518.474120953776
31344,491.47711440881733
31345,754.4790208375775
31346,548.4792181368744
31347,205.47707896540194
31348,195.47197103630702
31349,116.46325741715833
31350,-35.549703162779394
31351,-373.5675559980649
31352,-602.5909500854959
31353,-397.62053779553514
31354,-214.65697453686204
31355,-33.700918414179796
31356,-92.75302987941046
31357,-379.81397137641613
31358,-49.88440697939387
31359,301.0349979748976
31360,217.94357726092187
31361,66.8406641439883
31362,223.72559176554068
31363,412.59769353392744
31364,188.45630352046274
31365,244.30075686058402
31366,479.1303901598982
31367,130.9445419049082
31368,72.74255287820168
31369,91.5237665778739
31370,4.287529640957018
31371,154.0331922706144
31372,128.76010866685368
31373,-28.532362539490833
31374,152.15514215023325
31375,182.82199154223142
31376,73.46756019247172
31377,-14.908771148911143
31378,18.69238490870086
31379,-53.72957715565178
31380,-72.17525532523842
31381,-122.64523959534486
31382,-123.14011152225845
31383,-66.66044377184431
31384,228.7932003319701
31385,866.2202672584808
31386,870.6202137209342
31387,585.9925071263667
31388,622.3366260242183
31389,1026.6520605533797
31390,1029.9383128873274
31391,934.1948976769995
31392,826.4213424910542
31393,727.6171882531619
31394,290.781989675961
31395,-312.0846843086772
31396,-286.98325012344594
31397,-350.9141091238299
31398,-685.8776471811262
31399,-677.8742342706321
31400,-879.9042240653694
31401,-633.9679535357152
31402,44.93425744469359
31403,-43.19789351359327
31404,-217.36469093540057
31405,-165.5664011078678
31406,-136.80327171512687
31407,-108.07553148108008
31408,-108.38338982063674
31409,-37.727036499761816
31410,71.89335869531233
31411,51.47764627936343
31412,128.02569737960434
31413,-148.46259596308454
31414,-246.98732050344668
31415,195.4514584880044
31416,109.85369749366073
31417,14.219375006001506
31418,-221.45150822703417
31419,-561.1589289687851
31420,-466.9028412730169
31421,-262.68317627577534
31422,-222.49984200022607
31423,-455.3527231747627
31424,-894.2416810646482
31425,-656.1665533174523
31426,-401.12715382254163
31427,-376.1232725848657
31428,-336.15467561327483
31429,-320.2211048235992
31430,-269.32227795670644
31431,198.54211148825163
31432,494.37239430519946
31433,377.168925616916
31434,396.9320848950491
31435,383.6622759641873
31436,317.3599269898287
31437,386.0254904500906
31438,70.65944309100988
31439,-308.73771413469547
31440,-403.1654561455348
31441,-259.6232338259405
31442,-184.11047413785934
31443,-432.6265802493348
31444,-751.1709316801694
31445,-533.7428844647443
31446,-170.3417713320628
31447,225.03309809692672
31448,804.382437094678
31449,723.7069815950327
31450,688.0074899438189
31451,763.2847426320487
31452,950.5395420117086
31453,903.7727119941479
31454,606.9850977310866
31455,348.1775652782703
31456,401.35100124181105
31457,306.50631240726307
31458,-153.35557464850035
31459,-280.23371396253873
31460,-291.1271406081369
31461,-269.0348711340386
31462,-222.955904020511
31463,-272.8892201521169
31464,-373.83378330705443
31465,-118.78854066291393
31466,157.24757668131417
31467,183.27565316716155
31468,-242.70321177727305
31469,-461.6879043069436
31470,-457.67729674491943
31471,-330.670248182649
31472,-228.6656050951686
31473,-549.6622019709857
31474,-812.6588619563462
31475,-360.6543975135835
31476,-332.6476110932307
31477,-617.6372958195518
31478,-695.6222361891442
31479,-790.6012087822396
31480,-652.5729829863122
31481,-654.5363217315938
31482,-1131.489982238068
31483,-1152.432716773505
31484,-1052.3632734220873
31485,-1180.2803968631447
31486,-1247.182829159511
31487,-1705.0693105549972
31488,-1765.9385802804545
31489,-1525.7893773678882
31490,-1252.6204414720657
31491,-1097.4305136990515
31492,-1114.2183374410838
31493,-1019.9826592171843
31494,-445.7222295188974
31495,14.564196339472801
31496,180.87785736676415
31497,368.21998603764564
31498,162.59180743275545
31499,13.994538376957735
31500,91.42938657639604
31501,35.897549755024556
31502,235.40021479131315
31503,316.9385568558233
31504,268.5137385503566
31505,292.12690904938347
31506,324.7792032444604
31507,196.47174089234977
31508,122.20562576755151
31509,101.98194481996262
31510,116.80176733837573
31511,275.6661441205296
31512,301.5761066504208
31513,312.53266628358205
31514,324.5368134410346
31515,176.58951681260803
31516,191.69172257032662
31517,330.8443535925457
31518,460.0483086995211
31519,634.3044619010849
31520,764.6136616570926
31521,645.9767301512989
31522,519.3944625793072
31523,519.8676264512334
31524,596.3969609097062
31525,499.98317606382136
31526,437.62695233965275
31527,384.3289398479095
31528,347.08975776931624
31529,366.9099937582799
31530,407.79020336539406
31531,250.73090947931553
31532,216.73260178853576
31533,266.7957362635501
31534,124.92073465991746
31535,86.1079840426832
31536,162.3578363326235
31537,290.6706078747538
31538,288.04657902952516
31539,235.48599378711805
31540,190.98905940522297
31541,92.55594607068002
31542,-79.8132134146664
31543,1.8816760764382252
31544,77.64067173193024
31545,0.4637925608698197
31546,113.3510191793327
31547,176.30229362201027
31548,78.31751917976533
31549,254.3965602633616
31550,294.5392422935712
31551,288.7453516178438
31552,274.01463545369836
31553,176.34680185898065
31554,276.7415197291073
31555,460.19841882139656
31556,445.71708980656626
31557,390.2970843474584
31558,323.9379152050258
31559,306.639056371599
31560,495.399943231425
31561,558.2199727484509
31562,427.0985036813055
31563,449.0348568254081
31564,531.0283152821128
31565,561.0781247547753
31566,615.1834938716047
31567,602.3435945351434
31568,648.557562298201
31569,683.8244967660363
31570,484.1434620245723
31571,297.5134870943991
31572,257.93356641030164
31573,224.40266032603103
31574,299.9196956440141
31575,283.4835661696777
31576,161.0931332900443
31577,142.74722657623687
31578,94.44464440950878
31579,161.18415463039986
31580,248.9644952105984
31581,174.78437494707083
31582,143.64247417800573
31583,75.53744552009948
31584,38.467914626695006
31585,40.432480966268315
31586,39.42971862073949
31587,6.4581771030762525
31588,21.516382193632353
31589,-25.3971632053441
31590,-13.28397819761193
31591,55.8543969961562
31592,105.01640194385342
31593,192.2004569231837
31594,326.40496385803715
31595,407.6283072693509
31596,389.86885523979834
31597,318.1249603916365
31598,301.3949608770343
31599,352.6771813801926
31600,397.96993413055463
31601,354.2715199263985
31602,253.58022916809603
31603,182.8943429003112
31604,184.2121338624071
31605,93.5318675463192
31606,-36.148196738849606
31607,-153.82980479626593
31608,-137.5147064655897
31609,-131.2046545427486
31610,-39.90140369602845
31611,-23.606709379247945
31612,-90.3223267427889
31613,-118.05000954325503
31614,-52.79150905253511
31615,-32.54857296704451
31616,-127.32294431792212
31617,-119.1163603829566
31618,-55.9305516010166
31619,-84.7672404897572
31620,-134.62814056737182
31621,-154.51495527915722
31622,-111.42937692965458
31623,-15.37308562112625
31624,-25.347748199123174
31625,-96.3550172058925
31626,-161.3965298423688
31627,-150.47390693948606
31628,-99.58875193954114
31629,-93.74264988833164
31630,-128.93716643878327
31631,-116.17384686677272
31632,-171.45421509984297
31633,-211.77977275949934
31634,-209.151998217763
31635,-204.5723456686492
31636,-260.04224421522497
31637,-214.5630969728906
31638,-148.1362801895159
31639,-155.76314238305122
