samples,audio
31599,-19.577428206402658
31600,-17.670479266835184
31601,-15.726329334090797
31602,-13.74381622703547
31603,-11.721786281481279
31604,-9.659094884181195
31605,-7.554607006484881
31606,-6.407197737368322
31607,-4.215752815549369
31608,-1.9791691604001427
31609,0.3036445986328662
31610,1.6337675943915428
31611,4.012266196441866
31612,5.44019348787338
31613,7.918588744753322
31614,9.448476918525614
31615,11.030868121644883
31616,12.666757116735369
31617,15.357122809563535
31618,16.102927746112186
31619,18.905117614044016
31620,19.76462074883959
31621,21.68234764489474
31622,23.65919047186035
31623,25.69602259650557
31624,26.79369811038437
31625,27.953051363582098
31626,29.174896504817838
31627,31.46002702817512
31628,32.80921532673177
31629,34.223212253355825
31630,35.70274668893275
31631,37.24852511828551
31632,37.86123121404577
31633,39.54152542873225
31634,40.29004459528754
31635,42.10740153632184
31636,42.99418468230756
31637,44.95095769896588
31638,45.978259124081035
31639,47.076602013975304
31640,48.246473599872395
31641,49.488334954372576
31642,49.802620668258356
31643,53.18973853784427
31644,54.650069263080866
31645,54.18396615661625
31646,55.791754864014436
31647,58.47373309532436
31648,59.230170368188226
31649,59.06130776267133
31650,60.96735768799137
31651,61.94850366131817
31652,63.0049000988101
31653,64.1366721190463
31654,65.34391535900873
31655,66.62669580276209
31656,66.98504962297206
31657,67.41898303539809
31658,68.92847216648786
31659,69.51346293419667
31660,70.17387094214588
31661,70.9095813872307
31662,71.72044898077858
31663,71.60629788335415
31664,72.56692165329872
31665,72.60208320908596
31666,73.71151480556742
31667,73.89491802417652
31668,74.15196377715046
31669,75.48229232582372
31670,75.88551331303819
31671,75.36120580970957
31672,75.90891837558063
31673,76.52816913418621
31674,77.21844586204608
31675,76.97920609209447
31676,76.80987723134945
31677,77.7098566928153
31678,77.67851204160596
31679,77.71518115526905
31680,77.81917239828229
31681,76.9897648106867
31682,77.22620831081522
31683,77.52772391206578
31684,76.89350395366034
31685,77.32271234532644
31686,76.81448482582867
31687,76.36792923526936
31688,76.98212580107275
31689,75.65612743755706
31690,75.38896005899349
31691,75.17962290604285
31692,75.02708888545428
31693,74.93030492290208
31694,73.88819232883108
31695,72.89964717717305
31696,72.9635406967898
31697,72.07871967549094
31698,71.2440068764694
31699,70.45820146698902
31700,70.72007945915288
31701,69.02839416257464
31702,68.38187664876736
31703,67.7792362270595
31704,67.21916093183975
31705,66.70031802092711
31706,65.22135448485656
31707,64.78089756686393
31708,64.37755529334814
31709,63.009917014583
31710,61.676553955444604
31711,60.376019775915466
31712,60.10685114112027
31713,58.86756830064347
31714,58.656675676872936
31715,56.472662462109724
31716,56.314003224177526
31717,54.17915852026208
31718,54.06657551870531
31719,51.974688628473984
31720,51.90192013601956
31721,49.84668084924003
31722,50.807370748251444
31723,34.782379642672346
31724,30.770087835120698
31725,41.76886679061938
31726,35.77707981160223
31727,23.793082718209988
31728,26.81522453356176
31729,29.84184817368456
31730,21.8712911417813
31731,15.901886226514186
31732,17.931962203978323
31733,12.959844543037875
31734,6.983856113695026
31735,7.002317898159866
31736,8.013549704287804
31737,5.015870881049175
31738,3.007601035694485
31739,4.987060752277195
31740,4.952572311195297
31741,1.902460409411546
31742,0.8350528810117765
31743,-0.2513185822398327
31744,-1.3583177106902866
31745,-5.487602937273877
31746,-6.64082667901657
31747,-7.819634619910232
31748,-10.025664995498204
31749,-13.260547879512586
31750,-14.525904472903747
31751,-18.823346395600552
31752,-22.154474981339547
31753,-25.520880575899866
31754,-28.924141839079212
31755,-32.365825050744746
31756,-34.847483421290846
31757,-37.37065640683349
31758,-38.936869029469094
31759,-40.54763120292375
31760,-42.204437063915506
31761,-43.90876430954947
31762,-44.66207354106453
31763,-46.46580761424539
31764,-47.321390996811274
31765,-49.23022913309019
31766,-50.1937078162824
31767,-50.213192568615014
31768,-51.29002802968424
31769,-52.425537353279
31770,-52.621021612974175
31771,-53.87775921678001
31772,-54.19700533112659
31773,-56.579991314460926
31774,-57.0279241607269
31775,-58.541985952995816
31776,-59.123333327508405
31777,-61.77309694838512
31778,-62.492380993256575
31779,-63.282262650060076
31780,-64.1437916252426
31781,-66.07798966360606
31782,-66.08585008002441
31783,-66.16833730325585
31784,-67.3263864320691
31785,-69.56090280389485
31786,-68.87276157620816
31787,-68.26280732084174
31788,-69.73185363142387
31789,-71.2806827441283
31790,-69.91004517191561
31791,-69.62065935244195
31792,-70.41321130980101
31793,-71.28835433026109
31794,-69.24670865215076
31795,-70.2888611700407
31796,-71.41536515336195
31797,-70.62673997959367
31798,-69.9234708821478
31799,-70.30600871306885
31800,-70.77476972066191
31801,-70.33013534215317
31802,-69.9724520114817
31803,-66.7020309823123
31804,-66.51914816635336
31805,-68.42404398705608
31806,-67.41692324876331
31807,-67.49795502136978
31808,-67.6672725405477
31809,-68.9249731235841
31810,-68.27111810086942
31811,-66.705732763069
31812,-67.22880632400228
31813,-65.8402918992459
31814,-64.54010650047096
31815,-63.32813104551655
31816,-63.20421038419413
31817,-62.16815333981031
31818,-62.21973276638783
31819,-62.35868562155764
31820,-61.584713055087235
31821,-60.89748051300272
31822,-61.29661785725617
31823,-60.78171950088101
31824,-60.35234455857167
31825,-60.00801701261729
31826,-60.74822589411083
31827,-59.57242547934885
31828,-59.48003550132884
31829,-59.47044137624647
31830,-59.54299444488443
31831,-57.69701222878174
31832,-55.931778701062406
31833,-55.246544571797735
31834,-54.64052758776801
31835,-52.11291284648502
31836,-50.6628531243274
31837,-50.28946921863698
31838,-48.99185030361693
31839,-46.76905429986514
31840,-46.620108257371854
31841,-45.5440087518028
31842,-45.53972229388444
31843,-43.60618575170142
31844,-43.74230678570979
31845,-42.946964296265
31846,-41.219008883457114
31847,-40.557263319040906
31848,-39.960523030241866
31849,-39.42755659521475
31850,-37.95710624992659
31851,-37.54788840622933
31852,-37.19859418088335
31853,-35.90788993528818
31854,-34.674417825671696
31855,-33.49679636348441
31856,-33.37362098574131
31857,-31.303464635048826
31858,-30.28487834905019
31859,-29.316391859019248
31860,-28.396514197327193
31861,-26.523734313503965
31862,-25.696521698612216
31863,-24.913327017647575
31864,-23.172582749675712
31865,-22.47270383541337
31866,-20.812088331957355
31867,-19.18911807436254
31868,-19.60215934376673
31869,-18.04956354175711
31870,-16.529667870671403
31871,-16.040796019523185
31872,-15.581258855239497
31873,-14.149355118895542
31874,-13.743372126630007
31875,-12.361586474922674
31876,-12.002264749913692
31877,-9.663664240443055
31878,-10.34403365448604
31879,-10.04161383866061
31880,-8.75463850048007
31881,-7.481334933025295
31882,-7.219924741707956
31883,-7.96862457279606
31884,-7.72564684337344
31885,-8.489200472403525
31886,-11.257491612567321
31887,-9.028724382546883
31888,-5.801101599423831
31889,-3.5728255108635665
31890,-3.34209852675653
31891,0.8928760500117789
31892,7.133893293990226
31893,7.382745929117306
31894,6.641223602528498
31895,11.911112160540426
31896,10.194192927134438
31897,12.492241985262552
31898,15.807029461294448
31899,15.140318812924775
31900,18.49386612085665
31901,21.86941938457616
31902,26.268717822529155
31903,31.693491177009946
31904,29.145459024069325
31905,33.62633008874576
31906,38.1378015659205
31907,36.681558447095455
31908,39.259272853388126
31909,41.87260337503568
31910,46.52319441769646
31911,51.2126755558328
31912,47.94266089345611
31913,52.7147484325107
31914,58.53051944916963
31915,57.39153787831043
31916,57.29934970643582
31917,60.25548237329812
31918,61.26144418248312
31919,63.31872372120324
31920,63.42878928954639
31921,60.59308833942012
31922,67.81304692342819
31923,67.09006915390798
31924,65.42553667235613
31925,69.82080812946
31926,66.27721867595066
31927,66.7960794644857
31928,68.37867716276455
31929,67.0262734780735
31930,68.74010469345225
31931,66.52138121566684
31932,67.37128713516833
31933,70.29097979821144
31934,69.2815893912988
31935,66.34421853811268
31936,68.47994190908801
31937,69.68980584377543
31938,66.97482798613613
31939,62.335996932903356
31940,63.77427189513925
31941,65.29058237310895
31942,62.885827844588064
31943,61.560877466711474
31944,62.31656979146646
31945,61.15371249492483
31946,60.073082120303184
31947,60.07542383493215
31948,58.16145120121027
31949,57.33184596161003
31950,55.58725783779735
31951,53.928304343919436
31952,53.35557061410722
31953,52.8696092442341
31954,51.47094014796366
31955,49.160050427113674
31956,48.937394256356
31957,48.80339278226443
31958,41.75843403671815
31959,44.802872864658056
31960,40.9370308661897
31961,36.16119635301646
31962,30.47562431918214
31963,45.88053642609527
31964,49.37612100179862
31965,40.9625330544429
31966,54.639894299915774
31967,64.40829320356985
31968,62.267785035988254
31969,65.21839194271864
31970,76.26010302790053
31971,80.39287445170254
31972,80.6166295414826
31973,88.9312589165742
31974,95.33662062659745
31975,96.83254030318739
31976,100.41881132502384
31977,105.09519499604329
31978,105.86142073670487
31979,105.71718628817845
31980,105.66215792931408
31981,103.69597070624786
31982,100.81822867449326
31983,97.02850515335933
31984,93.32634299253488
31985,88.71125485066841
31986,85.18272348577119
31987,78.74020205726262
31988,72.38311443947357
31989,67.11085554641815
31990,61.92279166763801
31991,55.81826081492
31992,50.79657307968139
31993,46.85701100081309
31994,42.99882994276757
31995,38.22125848367321
31996,35.52349881325253
31997,32.90472714031685
31998,30.364094109607326
31999,26.900725227748126
32000,24.513721298073825
