samples,audio
31650,-175.282762508961
31651,-178.8132945962749
31652,-182.3179485916748
31653,-186.7992778833007
31654,-195.25983380749793
31655,-204.70216434185323
31656,-211.1288128060803
31657,-209.54231657151536
31658,-207.94520577997116
31659,-232.34000207268826
31660,-236.7292173301131
31661,-224.1153524232205
31662,-233.50089597708927
31663,-254.88832314742461
31664,-252.2800944107097
31665,-243.67865436865992
31666,-255.08643056763464
31667,-263.50583233365234
31668,-262.9392496236397
31669,-261.3890518935304
31670,-266.8575869838165
31671,-276.34718002313906
31672,-271.8601323504915
31673,-270.39872045659115
31674,-271.96519494496016
31675,-282.56177951324116
31676,-282.1906699552562
31677,-275.8540331843002
31678,-276.55400627814413
31679,-283.29269554620777
31680,-280.07217561934294
31681,-277.89448856264903
31682,-284.7616430117275
31683,-282.67561333276296
31684,-272.6383388068034
31685,-278.6517228385893
31686,-281.71763219026576
31687,-273.83789624029345
31688,-266.0143062678556
31689,-273.24861476303744
31690,-276.54253476304126
31691,-265.8977392146754
31692,-253.31586036334159
31693,-262.7984891687239
31694,-267.3471747473657
31695,-256.96342384229854
31696,-242.64870031987266
31697,-245.4044246939186
31698,-249.23197367734946
31699,-246.13267976129475
31700,-231.10783082184042
31701,-231.15866975442896
31702,-230.28639413595732
31703,-220.49215591459057
31704,-216.77706112729288
31705,-218.14216964505772
31706,-203.58849494580159
31707,-196.11700391486863
31708,-198.72861667307558
31709,-195.4242064322093
31710,-179.20459937787246
31711,-173.07057457955665
31712,-174.0228639278044
31713,-172.06215209830555
31714,-159.1890765427571
31715,-149.4042275063
31716,-145.70814807133013
31717,-143.1013342274668
31718,-134.58423496744444
31719,-124.15725240868125
31720,-119.82074194026268
31721,-113.57501239506112
31722,-105.42032624670324
31723,-95.35689983108017
31724,-92.38490359208433
31725,-88.50446235124014
31726,-79.71565560088817
31727,-77.01851782056573
31728,-76.4130388162171
31729,-58.89916408185471
31730,-57.47679518328006
31731,-55.14579016346423
31732,-41.90596396917604
31733,-35.757088898435825
31734,-32.6988950683627
31735,-20.73107090297505
31736,-21.853263640493324
31737,-18.065079859685532
31738,-6.366086024789226
31739,-9.75580904853387
31740,-10.233736872781293
31741,10.200680933706362
31742,9.548032560867343
31743,-0.1910566731865586
31744,12.98407503168444
31745,26.07412529639908
31746,22.079826886822687
31747,19.001947023876554
31748,29.841286680118557
31749,40.59867986332901
31750,36.27499288763899
31751,38.871123632742254
31752,53.38800079173443
31753,58.82658310812552
31754,51.187858602575176
31755,59.47284378990042
31756,74.68258288690794
31757,74.81814701160394
31758,67.88063337433616
31759,79.87116446142122
31760,89.7908872118121
31761,86.64097218735961
31762,84.42261273722104
31763,96.13702415696838
31764,102.78544284294674
31765,95.36912544243214
31766,94.88934800013598
31767,106.34740510160105
31768,107.74460901402975
31769,103.08228882508507
31770,106.36178958019894
31771,112.58447141892026
31772,112.75170871083174
31773,110.86488919155738
31774,112.92541309938179
31775,119.93469231299468
31776,118.89414949086904
31777,113.80521721277898
31778,118.66933712395428
31779,124.487959082364
31780,123.26254030961564
31781,119.99454454594871
31782,124.6854412097972
31783,133.33670456238707
31784,124.9498128778257
31785,119.52624761913722
31786,133.067492620687
31787,133.57503327743183
31788,120.05035574142397
31789,124.49494612598846
31790,134.91028971798573
31791,127.29787019856315
31792,121.65916887278894
31793,128.99566390855387
31794,133.30882958511773
31795,125.60013555166739
31796,120.87104609624333
31797,127.12301942538392
31798,127.35750695482443
31799,122.57595261157951
31800,123.7797921477283
31801,124.97045246621002
31802,122.14935095892798
31803,121.31789485745094
31804,125.4774805965892
31805,129.62949319111192
31806,127.77530562586367
31807,123.91627825952423
31808,128.05375824224745
31809,131.18907894740448
31810,127.32355941764303
31811,119.45850382546683
31812,125.59520094852525
31813,133.7349236597961
31814,119.87892843282958
31815,121.0284548622123
31816,134.18472519939934
31817,124.34894390404975
31818,114.52229721099212
31819,126.70595271293303
31820,124.90105895901252
31821,111.10874506929969
31822,113.33012036530786
31823,122.56627401659986
31824,121.8182747035425
31825,110.08717029625907
31826,109.37398754981555
31827,118.67973181566873
31828,115.0053867693901
31829,107.35191415467182
31830,106.72025354360832
31831,111.11132211323672
31832,110.52601443830943
31833,103.9652023002619
31834,102.42973451232768
31835,108.92043676074297
31836,112.43811146197274
31837,99.98353763588119
31838,100.55747079475768
31839,107.16064284810116
31840,98.79376202305579
31841,90.45751280038073
31842,96.15255586582884
31843,97.87952807679771
31844,87.63904244410935
31845,82.4316881287654
31846,92.25803045351539
31847,93.1186109290681
31848,78.01394729476671
31849,76.94453357354026
31850,88.91084014093587
31851,80.91331380802924
31852,71.95237791800201
31853,74.02843245616782
31854,78.1418541732213
31855,75.2929967214773
31856,62.482190803860384
31857,64.70974433539834
31858,67.97594261696685
31859,58.281048521026435
31860,51.62530268908654
31861,55.00892374062566
31862,48.43210849319114
31863,39.89503219339687
31864,41.397848758531865
31865,38.940691028488125
31866,35.52367102771104
31867,35.14688023687185
31868,27.810389873957103
31869,30.51425118446619
31870,30.258495740404463
31871,17.04313574775623
31872,13.868164362118321
31873,19.73355601217243
31874,11.639266730672084
31875,-4.414765507383116
31876,0.5713795602854574
31877,9.597604834795831
31878,-4.33620378613891
31879,-14.230177044593276
31880,-5.084461953285668
31881,-8.899221421243539
31882,-18.67463387461335
31883,-27.41089287295246
31884,-12.108206721338831
31885,-32.76679807863519
31886,-69.38690356224289
31887,-49.968773349680546
31888,-28.512670777321716
31889,-52.01887193662367
31890,-92.48766526817884
31891,-89.91935115391799
31892,-64.31424150779313
31893,-71.67265936526452
31894,-93.99493847191481
31895,-102.28142287150955
31896,-111.53246649382142
31897,-107.74843274253135
31898,-105.92969408351647
31899,-117.07663163383182
31900,-116.18963475168817
31901,-120.26910062772407
31902,-120.31543387786706
31903,-108.32904613807236
31904,-113.31035566122492
31905,-126.2597869164845
31906,-117.17777019134851
31907,-113.06474119670267
31908,-127.92114067512338
31909,-114.74741401269111
31910,-78.54401085456652
31911,-76.31138472457741
31912,-97.04999264905646
31913,-91.7602947851656
31914,-74.44275405393557
31915,-82.0978357782424
31916,-118.72600732593622
31917,-126.32773775833064
31918,-119.90349748425609
31919,-118.45375791987118
31920,-140.97899115442027
31921,-153.4796696221187
31922,-135.95626578033904
31923,-143.40925179426492
31924,-152.83909922817236
31925,-152.2462787434893
31926,-180.63125980377794
31927,-174.99451038677594
31928,-138.33649670362624
31929,-145.65768292541642
31930,-150.95853091714145
31931,-159.239499979196
31932,-147.5010465964938
31933,-128.74362419530536
31934,-123.96768290789711
31935,-145.17366934504562
31936,-129.36202637649444
31937,-110.53319291941492
31938,-128.6876037349215
31939,-148.8256892326861
31940,-138.94787528368803
31941,-143.0545830411294
31942,-128.1462287695369
31943,-141.22322368206522
31944,-158.28597378600816
31945,-130.33487973651822
31946,-136.37033669852687
31947,-137.39273421685104
31948,-111.40245609446492
31949,-127.39988027890783
31950,-134.38537875679344
31951,-105.35931745637936
31952,-88.32205615814831
31953,-75.27394841334615
31954,-57.21534147041723
31955,-49.146576209269256
31956,-28.067987083295606
31957,-8.979902069075507
31958,-3.882642623670108
31959,38.22347635057713
31960,32.33814653382822
31961,24.461066209228875
31962,12.591940276178462
31963,35.73048025650337
31964,20.87640429364683
31965,8.029437144993665
31966,11.189310167452902
31967,10.35576129642456
31968,16.528535018280905
31969,-11.292617663503435
31970,7.892060731565124
31971,23.082334114843377
31972,-17.722027223532386
31973,15.478753327489429
31974,26.684458636381315
31975,1.8948777600655546
31976,31.10980586962171
31977,34.32904417083087
31978,30.55239981971731
31979,37.77968583324978
31980,39.01072099536732
31981,35.24532975849537
31982,35.48334214072048
31983,42.72459361879295
31984,31.968925017128146
31985,24.21618239297818
31986,33.46621691794719
31987,22.718884756023815
31988,9.974046938305918
31989,18.231569234592207
31990,9.491322022016696
31991,3.7531801509018763
31992,2.0170228080068853
31993,7.282733377346645
31994,16.550199298758372
31995,10.819311924391101
31996,17.089966373293905
31997,36.36206138427764
31998,38.635499167224886
31999,40.91018525302135
32000,47.18602834228183
